50.0, 10.0
50.4469273743017, 0.000000397380074
53.5754189944134, 0.000000390295203
56.927374301676, 0.000000384981550
60.2793296089386, 0.000000376715867
63.1843575418994, 0.000000370811808
66.0893854748603, 0.000000365498155
68.5474860335196, 0.000000359003690
71.6759776536313, 0.000000352509225
75.4748603351955, 0.000000353099631
77.2625698324022, 0.000000358413284
79.7206703910615, 0.000000363136531
82.6256983240224, 0.000000367269373
85.7541899441341, 0.000000371992620
88.2122905027933, 0.000000379077491
92.2346368715084, 0.000000385571956
94.6927374301676, 0.000000390295203
97.3743016759777, 0.000000395608856
100.279329608939, 0.000000399151292
104.301675977654, 0.000000400332103
107.877094972067, 0.000000400332103
110.111731843575, 0.000000399741697
113.463687150838, 0.000000399741697
116.59217877095, 0.000000397970480
119.720670391061, 0.000000398560886
123.072625698324, 0.000000399151292
126.424581005587, 0.000000399151292
128.0, 0.000000399551292
129.776536312849, 0.000000399741697
133.575418994413, 0.000000398560886
137.597765363128, 0.000000399741697
141.620111731844, 0.000000399741697
146.312849162011, 0.000000399741697
150.558659217877, 0.000000399151292
152.569832402235, 0.000000393247232
155.251396648045, 0.000000386752768
158.379888268156, 0.000000380258303
160.614525139665, 0.000000373763838
163.072625698324, 0.000000366088561
165.307262569832, 0.000000359594096
167.988826815642, 0.000000353099631
170, 0.000000348966790
171.787709497207, 0.000000340110701
173.128491620112, 0.000000332435424
175.139664804469, 0.000000325940959
176.480446927374, 0.000000318265683
177.374301675978, 0.000000310590406
179.385474860335, 0.000000302324723
180.502793296089, 0.000000295239852
182.290502793296, 0.000000287564576
183.854748603352, 0.000000280479705
185.195530726257, 0.000000273985240
186.536312849162, 0.000000267490775
187.877094972067, 0.000000258634686
189.664804469274, 0.000000252140221
191.45251396648, 0.000000256273063
193.016759776536, 0.000000263357934
194.357541899441, 0.000000273099631
196.59217877095, 0.000000283431734
198.379888268156, 0.000000289926199
200.167597765363, 0.000000299372694
201.95530726257, 0.000000309409594
203.296089385475, 0.000000317084871
205.083798882682, 0.000000325350554
206.871508379888, 0.000000331845018
208.435754189944, 0.000000340701107
210.223463687151, 0.000000347785978
212.458100558659, 0.000000356642066
215.586592178771, 0.000000361365314
217.374301675978, 0.000000367859779
219.832402234637, 0.000000374354244
222.513966480447, 0.000000380848708
225.642458100559, 0.000000388523985
228.100558659218, 0.000000394428044
230.111731843575, 0.000000399446494
233.91061452514, 0.000000399446494
237.486033519553, 0.000000399741697
241.508379888268, 0.000000399741697
245.307262569832, 0.000000399741697
247.988826815642, 0.000000399741697
250.335195530726, 0.000000400036900
251.0, 10.0
